2019/03/11, 268.7100424714497
2019/03/14, 266.38471747397466
2019/03/17, 264.68033086853814
2019/03/19, 262.1723238054196
2019/03/22, 258.6447291665374
2019/03/24, 255.08023685222764
2019/03/27, 251.47929844036383
2019/03/30, 248.38176775261843
2019/04/01, 244.89016763341658
2019/04/04, 242.31746075044828
2019/04/07, 240.26957767225701
2019/04/09, 236.69050691892568
2019/04/12, 233.37384806798286
2019/04/14, 230.3196011194285
2019/04/17, 229.01567000921182
2019/04/20, 227.71173889899512
2019/04/23, 227.71986730072115
2019/04/26, 229.03960363651623
2019/04/28, 229.04773203824226
2019/05/01, 229.05586043996828
2019/05/04, 229.0639888416943
2019/05/07, 230.3837251774894
2019/05/10, 230.28296686442718
2019/05/13, 230.4004335588151
2019/05/16, 230.29922366787923
2019/05/19, 230.41669036226716
2019/05/21, 230.4248187639932
2019/05/24, 230.4329471657192
2019/05/27, 230.44107556744524
2019/05/30, 229.02780616456664
2019/06/02, 229.14527285895463
2019/06/05, 229.15340126068065
2019/06/08, 227.93648920671978
2019/06/10, 227.9446176084458
2019/06/13, 227.8652753760423
2019/06/16, 227.98319364830394
2019/06/19, 228.3188853501419
2019/06/22, 230.1638970685878
2019/06/25, 231.8335159409009
2019/06/28, 233.15370385456959
2019/06/30, 234.56091082449421
2019/07/03, 236.2305296968073
2019/07/06, 237.90014856912046
2019/07/08, 240.0727235876783
2019/07/11, 241.17423491602324
2019/07/14, 242.82198612980397
2019/07/17, 243.7043692949515
2019/07/20, 243.49382111135372
2019/07/22, 242.40856658646084
2019/07/25, 241.19165453250002
2019/07/28, 239.80025278815378
2019/07/31, 238.49587010006348
2019/08/03, 237.0826006971849
2019/08/05, 235.8000856676269
2019/08/08, 233.92714385769472
2019/08/11, 233.19132029144617
2019/08/14, 231.97485981535903
2019/08/17, 231.72057631469647
2019/08/19, 231.84533222859523
2019/08/22, 231.99969659841082
2019/08/25, 233.23196230007636
2019/08/28, 234.63916927000088
2019/08/31, 234.6472976717269
2019/09/03, 234.76476436611483
2019/09/06, 235.97561398712173
2019/09/08, 236.77052651813966
2019/09/11, 237.21600809051324
2019/09/14, 238.71113727244102
2019/09/17, 238.74068175482574
2019/09/20, 241.3729291804372
2019/09/22, 242.32091532118187
2019/09/25, 242.853867527685
2019/09/28, 245.04785862690153
2019/10/01, 246.80539971121783
2019/10/03, 249.17478365656706
2019/10/06, 250.23210808997362
2019/10/09, 251.72723727190134
2019/10/12, 253.13444424182597
2019/10/14, 254.80406311413907
2019/10/17, 256.1242510278078
2019/10/20, 257.42211970507054
2019/10/23, 258.763723699398
2019/10/26, 260.95861795436184
2019/10/28, 261.49111858299125
2019/10/31, 263.0299830819838
2019/11/03, 264.56839600310263
2019/11/06, 265.4512307461238
2019/11/09, 267.645673423214
2019/11/11, 269.40276292965666
2019/11/14, 270.61316097278984
2019/11/17, 273.4631818279778
2019/11/19, 275.22072291229404
2019/11/22, 279.05478840143894
2019/11/25, 282.3863493222129
2019/11/27, 284.842752323818
2019/11/30, 288.6986854714953
2019/12/03, 291.7678344898806
2019/12/05, 294.9244541423955
2019/12/08, 297.38085714400063
2019/12/10, 300.86458851875375
2019/12/13, 303.05948277371766
2019/12/16, 306.71131777509277
2019/12/19, 306.85839292539754
2019/12/21, 306.6032062689877
2019/12/24, 310.72064816330624
2019/12/26, 309.5474714264101
2019/12/29, 307.49958834821894
2019/12/31, 302.7824961954565
2020/01/03, 301.4781135073662
2020/01/06, 299.29902447798065
2020/01/09, 297.5577401971164
2020/01/11, 296.36269580168795
2020/01/14, 294.94942639880935
2020/01/17, 293.49925932050314
2020/01/20, 292.55933760795244
2020/01/22, 291.47408308305955
2020/01/25, 290.16924881709554
2020/01/28, 289.74047562604767
2020/01/31, 287.99919134518336
2020/02/03, 288.11620646169763
2020/02/05, 287.03095193680474
2020/02/08, 285.3985543707287
2020/02/11, 285.4066827724547
2020/02/14, 283.6653984915905
2020/02/16, 282.79701424052666
2020/02/19, 281.05482680391515
2020/02/22, 279.57776073693407
2020/02/25, 277.9016278537933
2020/02/28, 276.8163733289004
2020/03/02, 275.14024044575956
2020/03/04, 273.00398357769154
2020/03/07, 271.0440227115035
2020/03/10, 269.7400916012868
2020/03/12, 268.43570891319644
2020/03/15, 266.25707146168463
2020/03/18, 263.9025895861664
2020/03/20, 260.6734013693531
2020/03/23, 257.31345877921916
2020/03/26, 254.04053524534106
2020/03/28, 250.5489351261392
2020/03/31, 248.01996356023568
2020/04/02, 244.4408928069043
2020/04/05, 242.78707916016958
