2021/01/27, 344.2817214494696
2021/01/28, 340.5423252316896
2021/01/29, 337.64730880502117
2021/01/31, 337.16480606724315
2021/02/01, 334.02853827168565
2021/02/02, 327.9972540494598
2021/02/03, 322.9309753027901
2021/02/04, 320.5184616138998
2021/02/05, 317.86469655612035
2021/02/06, 312.5571664405616
2021/02/06, 308.21464180055904
2021/02/07, 307.73213906278096
2021/02/09, 305.07837400500154
2021/02/10, 305.5608767427796
2021/02/12, 308.69714453833706
2021/02/13, 312.3159150716726
2021/02/14, 312.79841780945065
2021/02/16, 314.48717739167387
2021/02/17, 316.6584397116752
2021/02/18, 316.77906539611973
2021/02/19, 311.71278664945
2021/02/20, 308.93839590722615
2021/02/21, 304.3546198983344
2021/02/22, 300.01209525833184
2021/02/22, 295.4283192494402
2021/02/24, 290.36204050277047
2021/02/25, 284.57200764943366
2021/02/26, 280.229483009431
2021/02/27, 275.88695836942844
2021/02/28, 274.9219528938723
2021/03/01, 272.0269364672039
2021/03/03, 272.50943920498196
2021/03/03, 268.40816593386836
2021/03/03, 275.1632042627613
2021/03/05, 269.3731714094245
2021/03/06, 270.09692551609163
2021/03/07, 272.750690573871
2021/03/07, 269.3731714094245
2021/03/08, 279.6866674294307
2021/03/09, 284.2101305961001
2021/03/10, 286.74326996943495
2021/03/11, 289.1557836583253
2021/03/13, 290.6032918716595
2021/03/14, 290.84454324054855
2021/03/15, 286.5623314427682
2021/03/16, 280.7119857472091
2021/03/16, 278.4200977427633
2021/03/18, 278.78197479609685
2021/03/19, 274.4394501560942
2021/03/20, 272.50943920498196
2021/03/22, 270.5794282538697
2021/03/23, 268.83035582942415
2021/03/24, 272.2681878360929
2021/03/25, 275.88695836942844
2021/03/26, 280.229483009431
2021/03/27, 283.1244994360994
2021/03/28, 287.46702407610206
2021/03/29, 293.2570569294389
2021/03/30, 295.4283192494402
2021/04/01, 295.4283192494402
2021/04/02, 294.7045651427731
2021/04/03, 291.8095487161047
2021/04/03, 287.8289011294356
2021/04/04, 284.2101305961001
2021/04/04, 279.2644775338749
2021/04/05, 276.6107124760955
2021/04/06, 281.1944884849872
2021/04/08, 280.47073437832006
2021/04/09, 283.6673150160998
2021/04/11, 288.67328092054726
2021/04/12, 288.9145322894363
2021/04/13, 288.67328092054726
2021/04/15, 289.3970350272144
2021/04/16, 286.5623314427682
2021/04/17, 288.67328092054726
2021/04/19, 291.8095487161047
2021/04/20, 295.4283192494402
2021/04/21, 295.6695706183292
2021/04/22, 290.5429790294373
2021/04/23, 289.3970350272144
2021/04/25, 286.0195158627679
2021/04/25, 283.486376489433
2021/04/26, 283.60700217387756
2021/04/28, 282.9435609094327
2021/04/29, 289.2764093427698
2021/04/29, 284.57200764943366
2021/04/30, 290.36204050277047
2021/05/01, 297.23770451610795
2021/05/02, 297.5995815694415
2021/05/03, 295.6695706183292
2021/05/05, 296.8758274627744
2021/05/06, 295.9108219872183
2021/05/07, 295.9108219872183
2021/05/08, 292.0508000849937
2021/05/09, 292.7745541916608
2021/05/10, 289.63828639610335
2021/05/11, 285.53701312498976
2021/05/12, 285.05451038721174
2021/05/13, 284.2101305961001
2021/05/15, 282.0388682760988
2021/05/16, 285.53701312498976
2021/05/17, 288.9145322894363
2021/05/18, 293.73955966721695
2021/05/20, 293.980811036106
2021/05/21, 292.53330282277176
2021/05/22, 291.44767166277114
2021/05/24, 296.1520733561073
2021/05/25, 301.9421062094441
2021/05/26, 307.73213906278096
2021/05/27, 313.52217191611777
2021/05/27, 319.8550203494549
2021/05/29, 323.7994802307906
2021/05/29, 329.44476226279403
2021/05/30, 334.26978964057474
2021/06/01, 332.8222814272405
2021/06/02, 330.6510191072392
2021/06/03, 330.4097677383501
2021/06/04, 332.33977868946243
2021/06/06, 330.6510191072392
2021/06/07, 327.9972540494598
2021/06/08, 325.8259917294585
2021/06/10, 327.9972540494598
2021/06/11, 330.16851636946114
2021/06/12, 330.4097677383501
2021/06/13, 329.6257007894608
2021/06/14, 334.26978964057474
2021/06/16, 335.4760464850199
2021/06/17, 333.5460355339076
2021/06/18, 333.06353279612955
2021/06/20, 335.6690475801311
2021/06/21, 336.68230332946507
2021/06/22, 335.5966721694644
2021/06/23, 331.073209002795
2021/06/24, 333.7872869027966
2021/06/26, 332.33977868946243
2021/06/27, 326.9116228894592
2021/06/27, 322.207221196123
2021/06/28, 327.09256141612593
2021/06/29, 330.8922704761282
2021/07/01, 335.23479511613084
2021/07/01, 339.5773197561335
2021/07/03, 345.60860397835927
2021/07/04, 349.70987724947287
2021/07/05, 347.90049198280514
2021/07/05, 342.95483892057996
2021/07/07, 353.81115052058647
2021/07/06, 348.9861231428058
2021/07/08, 351.39863683169614
2021/07/09, 353.69052483614195
