2020/05/19, 294.15882503240346
2020/05/18, 292.0724363307903
2020/05/18, 290.45772309657826
2020/05/17, 291.30743660467056
2020/05/16, 287.2136740193913
2020/05/16, 292.18256221925344
2020/05/15, 298.82533147413847
2020/05/15, 304.3553465674893
2020/05/14, 309.8864000485913
2020/05/14, 316.1476765374654
2020/05/14, 321.9227580936017
2020/05/13, 328.63483973088296
2020/05/13, 333.753868253451
2020/05/12, 339.56220776995747
2020/05/11, 344.252741994334
2020/05/11, 350.7349934230325
2020/05/11, 343.53834049278987
2020/05/10, 356.6842946562293
2020/05/09, 361.63225864755475
2020/05/09, 369.0621316124654
2020/05/09, 375.8078785687045
2020/05/08, 381.3382181582276
2020/05/08, 387.4883859988024
2020/05/08, 392.3500282137303
2020/05/07, 395.9398714217767
2020/05/06, 402.26719910651565
2020/05/06, 403.77440270265345
2020/05/05, 397.40910201226984
2020/05/05, 392.26651101139305
2020/05/04, 387.43646661123967
2020/05/03, 383.2259259659658
2020/05/03, 378.43954658199317
2020/05/03, 373.3357531547131
2020/05/02, 367.13727594649197
2020/05/02, 361.18958560500755
2020/05/02, 354.8527919033575
2020/05/02, 348.62613220257504
2020/05/02, 344.19116189215686
2020/05/02, 339.4950776243197
2020/05/01, 333.39939674727066
2020/05/01, 327.47612764003657
2020/04/30, 320.5071319529373
2020/04/30, 318.82158873726615
2020/04/29, 320.61825305957166
2020/04/28, 313.5481338383836
2020/04/27, 309.29137952990936
2020/04/27, 303.5457772921086
2020/04/27, 298.3380517970535
2020/04/26, 293.37534640818797
2020/04/25, 289.85300419854764
2020/04/25, 285.4039791476682
2020/04/24, 286.08492567330904
2020/04/23, 280.28441520641593
2020/04/23, 275.36676495215477
2020/04/23, 269.902695593413
2020/04/22, 264.46743106453437
2020/04/21, 260.06036163035674
2020/04/20, 257.77716600026355
2020/04/19, 260.24349915758
2020/04/19, 261.05782230188436
2020/04/18, 255.268138417996
2020/04/17, 254.33192929627103
2020/04/17, 257.6468645622897
2020/04/16, 260.47210671094217
2020/04/15, 262.5942711155478
2020/04/14, 262.513755502804
2020/04/13, 259.81755736945786
2020/04/12, 257.7133294907743
2020/04/11, 260.3448636493919
2020/04/11, 259.7136780323108
2020/04/10, 256.2629046123789
2020/04/09, 251.91019408163055
2020/04/08, 249.56785902414168
2020/04/08, 247.34324654229175
2020/04/07, 242.50277963412924
2020/04/06, 241.59962952571635
2020/04/06, 239.7558248911709
2020/04/05, 244.56315455926557
2020/04/04, 247.82724417237722
2020/04/03, 252.59918057939672
2020/04/03, 253.1381687215325
2020/04/02, 251.26797559469236
2020/04/01, 249.79236981332906
2020/03/31, 255.38112682626456
2020/03/31, 260.6098958980911
2020/03/31, 266.9481231774736
2020/03/31, 273.85929364667487
2020/03/30, 278.6287627238702
2020/03/29, 280.2588402723817
2020/03/28, 273.9377359606608
2020/03/28, 267.10724219337465
2020/03/28, 261.80217595904367
2020/03/27, 256.47113380612274
2020/03/27, 252.3831356635609
2020/03/26, 255.7442481835368
2020/03/25, 259.6391250367324
2020/03/25, 260.8466448286325
2020/03/24, 267.1521733240846
2020/03/23, 270.27307320660884
2020/03/23, 268.3901864848586
2020/03/23, 273.09452106787563
2020/03/22, 276.9810349014172
2020/03/21, 274.72873014800905
2020/03/21, 273.9000828155288
2020/03/20, 276.18871955108193
2020/03/19, 275.8233136828111
2020/03/19, 281.24244611626847
2020/03/18, 282.45952116152694
2020/03/17, 276.91567210100345
2020/03/17, 274.25448131007033
2020/03/16, 275.1378329026203
2020/03/15, 277.6051395484535
2020/03/14, 283.31103967957745
2020/03/14, 287.6780604915228
2020/03/13, 286.4574356899227
2020/03/13, 281.0600908566033
2020/03/12, 275.20135882291606
2020/03/12, 273.15889299604913
2020/03/11, 274.04497035644613
2020/03/10, 278.89251437160385
2020/03/10, 287.02031949840125
2020/03/10, 281.87546861346755
2020/03/10, 294.54119625590926
2020/03/09, 302.70709868197446
2020/03/09, 309.6709531328444
2020/03/08, 307.90811319056684
2020/03/08, 302.1561143219702
2020/03/08, 296.6445468360128
2020/03/07, 292.4640707610995
2020/03/07, 287.09153366014993
2020/03/07, 281.88575514212846
2020/03/06, 276.6996532607528
2020/03/06, 271.2216682313378
2020/03/05, 268.4951355004592
2020/03/04, 265.76127263283206
2020/03/04, 263.7631468900755
2020/03/03, 264.92066529857397
2020/03/02, 259.8189364781899
2020/03/02, 263.9084400512081
2020/03/01, 269.4005580478403
2020/02/29, 273.4168674530015
2020/02/28, 279.34282669144943
2020/02/27, 277.24843713108885
2020/02/26, 275.03407525153784
2020/02/26, 274.81589213770974
2020/02/25, 279.11248800895396
2020/02/24, 284.50587514788657
2020/02/24, 288.83558701242555
2020/02/23, 295.3183947202765
2020/02/23, 288.41674357807176
2020/02/23, 299.2129340395072
2020/02/22, 296.3595406889957
2020/02/21, 291.6109054249747
2020/02/21, 287.7919725549674
2020/02/20, 287.13587606209023
2020/02/20, 281.35005522787174
2020/02/19, 283.71400308250094
2020/02/18, 285.5254421211499
2020/02/17, 287.44110527412903
2020/02/16, 287.7735921646382
2020/02/15, 286.5917365432198
2020/02/15, 288.02556344240367
2020/02/14, 291.9496029404382
2020/02/13, 299.230862453025
2020/02/13, 305.21258433057596
2020/02/12, 305.54507122108515
2020/02/11, 306.42822811593174
2020/02/11, 301.1357604454891
2020/02/11, 295.35099963209996
2020/02/10, 289.5662388187109
2020/02/10, 286.12147060606696
2020/02/09, 291.5319068318363
2020/02/08, 292.2531536573954
2020/02/07, 298.94258816598716
2020/02/08, 293.57744957776526
2020/02/06, 303.29037717145616
2020/02/05, 301.9651179030749
2020/02/05, 306.63992710088905
2020/02/04, 310.32713074976454
2020/02/03, 304.6161140093529
2020/02/03, 302.08689523222347
2020/02/02, 300.38975997025557
2020/02/01, 297.67635339927386
2020/01/31, 301.9783773381854
2020/01/31, 306.33411263682524
2020/01/30, 308.94725133922003
2020/01/29, 305.48474390591605
2020/01/29, 303.9775924609487
2020/01/28, 303.9659105987471
2020/01/27, 301.61517920280085
2020/01/26, 297.13537626943935
2020/01/26, 300.5657991437105
2020/01/25, 304.31367198765093
2020/01/25, 309.70705912658354
2020/01/24, 310.81998635274294
2020/01/23, 316.2572496235207
2020/01/23, 309.68710261198913
2020/01/23, 305.4828896420745
2020/01/22, 305.127039027162
2020/01/21, 304.0140171562857
2020/01/20, 299.7377579237235
2020/01/20, 306.7517913617036
2020/01/19, 310.6675272344728
2020/01/18, 309.7704227987932
2020/01/17, 314.93149820261146
2020/01/17, 320.34582838244796
2020/01/16, 320.0679495620717
2020/01/15, 325.2273561284326
2020/01/16, 320.12083084900223
2020/01/14, 329.05266911469846
2020/01/14, 329.5111984309205
2020/01/13, 324.357371750079
2020/01/13, 319.9054465146599
2020/01/12, 314.18930447309884
2020/01/12, 308.20835617124425
2020/01/11, 306.26132350972614
2020/01/10, 313.10957185329494
2020/01/10, 304.4904180991954
2020/01/10, 318.4588020166715
2020/01/09, 322.92520789377795
2020/01/09, 317.9701513432587
2020/01/09, 330.011190245554
2020/01/08, 337.25381153534306
2020/01/08, 344.68396263982993
2020/01/08, 350.75404598400416
2020/01/07, 355.1647442704654
2020/01/06, 362.2502743557014
2020/01/06, 369.22845907905025
2020/01/06, 355.2429985505087
2020/01/06, 375.33894915016117
2020/01/05, 377.3941155254277
2020/01/05, 374.0878703827939
2020/01/05, 378.75980402301
2020/01/04, 381.846938919895
2020/01/03, 387.21077952342785
2020/01/02, 389.1254691878901
2020/01/02, 382.3357721224047
2020/01/02, 389.3222355543486
2020/01/01, 385.8727601191058
2020/01/01, 391.2369252188109
2019/12/31, 389.8160984475284
2019/12/31, 384.33866969726586
2019/12/30, 381.17812188733626
2019/12/29, 378.9509322684754
2019/12/29, 374.3436892580304
2019/12/28, 370.0987578130708
2019/12/27, 377.5132983338418
2019/12/28, 370.67092568882083
2019/12/27, 383.1908803793609
2019/12/26, 386.83225473847824
2019/12/26, 383.10355034699955
2019/12/25, 379.2574253931051
2019/12/25, 374.1342473757343
2019/12/25, 368.97802915810314
2019/12/24, 364.017131676483
2019/12/24, 358.72738977388747
2019/12/24, 353.2715220558997
2019/12/23, 349.9565502840616
2019/12/22, 344.09984055687653
2019/12/22, 338.22470553140994
