2019/01/21, 291.36552792413914
2019/01/23, 290.9212939368281
2019/01/26, 289.14435798758393
2019/01/29, 288.5520460045026
2019/02/01, 287.3674220383398
2019/02/03, 285.59048608909563
2019/02/06, 284.70201811447356
2019/02/09, 283.8135501398515
2019/02/14, 282.03661419060734
2019/02/26, 276.70580634287484
2019/03/03, 271.37499849514234
2019/03/05, 269.5980625458982
2019/03/14, 265.5999566600988
2019/03/16, 263.3787867235436
2019/03/19, 260.7133827996774
2019/03/21, 257.1595109011891
2019/03/24, 253.60563900270074
2019/03/26, 250.05176710421244
2019/03/29, 246.4978952057241
2019/03/31, 244.72095925647994
2019/04/03, 241.16708735799165
2019/04/06, 239.3901514087475
2019/04/08, 235.24396752717774
2019/04/11, 232.28240761177085
2019/04/14, 229.17276970059356
2019/04/16, 228.7285357132825
2019/04/19, 227.39583375134941
2019/04/22, 228.7285357132825
2019/04/25, 228.7285357132825
2019/04/27, 229.17276970059356
2019/04/30, 228.7285357132825
2019/05/03, 228.7285357132825
2019/05/06, 230.06123767521564
2019/05/09, 230.5054716625267
2019/05/12, 230.06123767521564
2019/05/14, 230.5054716625267
2019/05/17, 230.5054716625267
2019/05/20, 230.5054716625267
2019/05/23, 230.20931567098603
2019/05/26, 230.5054716625267
2019/05/28, 228.7285357132825
2019/05/31, 228.7285357132825
2019/06/03, 228.7285357132825
2019/06/06, 227.39583375134941
2019/06/09, 227.39583375134941
2019/06/11, 227.39583375134941
2019/06/15, 227.39583375134941
2019/06/17, 228.7285357132825
2019/06/20, 230.5054716625267
2019/06/23, 231.83817362445978
2019/06/25, 233.61510957370393
2019/06/28, 234.50357754832606
2019/06/30, 237.16898147219229
2019/07/03, 237.6132154595033
2019/07/06, 239.3901514087475
2019/07/09, 241.16708735799165
2019/07/11, 242.9440233072358
2019/07/15, 243.38825729454686
2019/07/17, 242.9440233072358
2019/07/20, 242.4997893199248
2019/07/23, 240.72285337068058
2019/07/25, 239.3901514087475
2019/07/28, 237.6132154595033
2019/07/30, 235.83627951025915
2019/08/03, 235.39204552294814
2019/08/05, 232.72664159908186
2019/08/08, 232.28240761177085
2019/08/11, 231.83817362445978
2019/08/13, 231.39393963714878
2019/08/16, 231.69009562868945
2019/08/19, 232.28240761177085
2019/08/22, 233.61510957370393
2019/08/25, 234.059343561015
2019/08/27, 234.059343561015
2019/08/30, 235.39204552294814
2019/09/02, 235.39204552294814
2019/09/05, 237.16898147219229
2019/09/07, 237.16898147219229
2019/09/10, 238.05744944681436
2019/09/13, 239.3901514087475
2019/09/16, 241.16708735799165
2019/09/18, 242.9440233072358
2019/09/21, 242.9440233072358
2019/09/24, 244.72095925647994
2019/09/26, 246.4978952057241
2019/09/29, 248.7190651422793
2019/10/02, 250.05176710421244
2019/10/05, 251.8287030534566
2019/10/07, 254.0498729900118
2019/10/10, 254.0498729900118
2019/10/13, 255.82680893925595
2019/10/16, 257.1595109011891
2019/10/18, 259.38068083774425
2019/10/21, 260.7133827996774
2019/10/24, 261.15761678698846
2019/10/26, 263.3787867235436
2019/10/29, 264.71148868547675
2019/11/01, 266.4884246347209
2019/11/04, 267.82112659665404
2019/11/06, 269.1538285585872
2019/11/09, 269.5980625458982
2019/11/12, 272.7077004570755
2019/11/15, 275.37310438094175
2019/11/17, 279.8154442540521
2019/11/20, 282.03661419060734
2019/11/22, 285.59048608909563
2019/11/25, 289.14435798758393
2019/11/27, 292.6982298860723
2019/11/30, 294.47516583531643
2019/12/02, 298.0290377338048
2019/12/05, 301.5829096322931
2019/12/07, 303.35984558153723
2019/12/10, 306.0252495054035
2019/12/13, 307.3579514673366
2019/12/16, 307.3579514673366
2019/12/18, 309.5791214038918
2019/12/21, 309.1348874165808
2019/12/23, 305.1367815307814
2019/12/25, 301.5829096322931
2019/12/28, 299.80597368304893
2020/01/03, 296.25210178456064
2020/01/05, 294.47516583531643
2020/01/08, 292.6982298860723
2020/01/11, 292.6982298860723
2020/01/13, 290.9212939368281
2020/01/16, 290.03282596220606
2020/01/19, 288.7001240002729
2020/01/22, 288.2558900129619
2020/01/24, 287.3674220383398
2020/01/27, 286.4789540637177
2020/01/30, 285.59048608909563
2020/02/02, 284.70201811447356
2020/02/04, 283.8135501398515
2020/02/07, 282.03661419060734
