2019/01/02, 300.29594479500486
2019/01/03, 301.56447005699187
2019/01/03, 299.5262786263914
2019/01/04, 300.5318490160692
2019/01/05, 301.82858961011857
2019/01/05, 299.2080577707751
2019/01/05, 296.7331110336173
2019/01/05, 294.17973619302404
2019/01/05, 291.11794060524915
2019/01/05, 298.32553027391225
2019/01/06, 294.82697937958017
2019/01/06, 290.4504094302594
2019/01/07, 290.7280543090085
2019/01/07, 288.689862878408
2019/01/08, 289.3314705126214
2019/01/08, 287.3615631912397
2019/01/09, 293.25325138788844
2019/01/09, 290.1937100210506
2019/01/10, 295.6452615797365
2019/01/10, 293.89485902210185
2019/01/10, 296.50547228932226
2019/01/11, 297.94869967393214
2019/01/11, 295.4737529367744
2019/01/12, 293.6437951652357
2019/01/12, 295.60581271333774
2019/01/13, 293.26743419461746
2019/01/13, 295.3011171833438
2019/01/14, 292.35037954706854
2019/01/15, 291.20219211277214
2019/01/15, 289.0184155799859
2019/01/16, 288.56903663618107
2019/01/16, 287.46722979766486
2019/01/17, 286.79857151220654
2019/01/18, 286.78504618658417
2019/01/19, 287.64503147407623
2019/01/20, 286.9763731886179
2019/01/21, 289.71350460593135
2019/01/21, 287.62248926470556
2019/01/22, 292.5870727454609
2019/01/22, 289.35598516531206
2019/01/23, 294.233217584756
2019/01/23, 292.4042554274646
2019/01/24, 294.74560200375197
2019/01/25, 293.14039945222635
2019/01/25, 294.9932281736891
2019/01/26, 292.5374798848453
2019/01/26, 296.2899687677384
2019/01/26, 299.1232427080178
2019/01/26, 302.1760214120444
2019/01/26, 294.9729401852554
2019/01/27, 305.6610469807541
2019/01/27, 299.1108444928639
2019/01/27, 303.25551146328365
2019/01/27, 300.63948806581425
2019/01/28, 306.958914685272
2019/01/29, 309.17644817659084
2019/01/29, 306.73152014824507
2019/01/29, 311.96266525480894
2019/01/30, 313.4058926394189
2019/01/30, 311.3677012088184
2019/01/31, 312.8100269050534
2019/01/31, 310.3350801678957
2019/02/01, 315.20203709690145
2019/02/01, 318.03643814764945
2019/02/01, 313.08767178380253
2019/02/01, 310.6172334885189
2019/02/02, 318.0262941534327
2019/02/02, 315.4046352036206
2019/02/03, 313.5382811565355
2019/02/03, 311.8031791235113
2019/02/04, 312.4602469563181
2019/02/04, 309.9853002191604
2019/02/05, 307.7624880938139
2019/02/05, 310.99537905071236
2019/02/06, 307.7789814770034
2019/02/06, 305.8863751485887
2019/02/07, 306.16402002733776
2019/02/08, 303.4471202429346
2019/02/08, 306.59175845014676
2019/02/08, 301.12668156583845
2019/02/09, 298.89043804074197
2019/02/09, 299.1421218083658
2019/02/09, 296.66492085027096
2019/02/09, 293.6815533659317
2019/02/10, 291.1855108778378
2019/02/10, 295.20005294466523
2019/02/10, 287.7707042913179
2019/02/11, 291.69924782939603
2019/02/11, 289.07646176911544
2019/02/11, 284.9272863568216
2019/02/11, 282.517242397477
2019/02/11, 285.5734024329092
2019/02/12, 280.6542696817975
2019/02/12, 278.0247209587057
2019/02/13, 279.4407943736112
2019/02/13, 276.6656605483337
2019/02/14, 278.11587601784845
2019/02/15, 278.53933142087703
2019/02/16, 278.52670778362943
2019/02/17, 279.24110796893575
2019/02/18, 282.16750001909065
2019/02/17, 279.81443149393044
2019/02/18, 285.47872515355226
2019/02/18, 283.2904401788919
2019/02/19, 285.0284445213726
2019/02/20, 282.31064304859456
2019/02/20, 285.01491919575017
2019/02/20, 279.5498423114419
2019/02/21, 281.07510455298666
2019/02/21, 276.9641945410996
2019/02/22, 276.86512153091536
2019/02/23, 274.93257792156555
2019/02/23, 271.60422070798217
2019/02/23, 274.9244627261921
2019/02/24, 269.12731092009176
2019/02/24, 270.98013964155444
2019/02/25, 269.6608568381344
2019/02/26, 270.7392197789051
2019/02/27, 273.7384043801529
2019/02/26, 270.5118252418782
2019/02/28, 273.98783392683964
2019/02/28, 271.94964249623916
2019/03/01, 273.0998962997279
2019/02/28, 270.9215298971906
2019/03/02, 275.18279644558027
2019/03/01, 273.0917811043545
2019/03/02, 278.0998146936719
2019/03/03, 281.22651305925984
2019/03/03, 276.13103448275865
2019/03/03, 284.64325451875084
2019/03/03, 279.1815589658481
2019/03/04, 286.7452216166959
2019/03/04, 282.01257868519053
2019/03/04, 284.41135153984976
2019/03/04, 281.34504751020074
2019/03/04, 278.57893056867147
2019/03/05, 275.65821164120825
2019/03/05, 278.71324456617197
2019/03/06, 273.11511229105315
2019/03/06, 276.5227053705745
2019/03/06, 271.2726248081392
2019/03/07, 273.99670992177937
2019/03/08, 273.8751228799862
2019/03/08, 271.25459104064265
2019/03/08, 269.501934262071
2019/03/09, 267.0473130836958
2019/03/09, 270.36755510190574
2019/03/09, 266.86224154476247
2019/03/10, 264.6762107910391
2019/03/10, 263.2686752379328
2019/03/11, 264.56541583198214
2019/03/11, 262.9111557973136
2019/03/12, 267.7010371554461
2019/03/12, 264.2078963913629
2019/03/13, 270.3080436691671
2019/03/12, 267.6929219600726
2019/03/14, 271.3427310792821
2019/03/13, 269.8631731672364
2019/03/15, 271.88333083034036
2019/03/16, 274.46031863524945
2019/03/16, 272.01764482784074
2019/03/16, 277.2474374018424
2019/03/17, 275.2764029699921
2019/03/18, 275.65798621911455
2019/03/18, 274.052783667589
2019/03/19, 275.4688570824944
2019/03/19, 271.53805932347916
2019/03/19, 269.60641740250423
2019/03/19, 272.83930835940265
2019/03/20, 268.4582299682078
2019/03/20, 266.4200385376073
2019/03/21, 266.9888536207278
2019/03/21, 264.6594919857559
2019/03/22, 262.49491390128367
2019/03/22, 265.8151559194936
2019/03/22, 259.8653651781919
2019/03/22, 263.1856071964018
2019/03/23, 257.7160218702194
2019/03/23, 260.9871782275246
2019/03/24, 257.9265097502183
2019/03/24, 263.0482406080491
2019/03/24, 260.7586565800292
2019/03/25, 263.6545790771846
2019/03/26, 265.9258381675037
2019/03/26, 263.57276964234353
2019/03/27, 268.27079149729036
2019/03/27, 266.1797761560646
2019/03/28, 268.95787803890926
2019/03/29, 271.91699386300064
2019/03/30, 275.31466837039886
2019/03/29, 271.8215276063157
2019/03/30, 278.45028969386277
2019/03/30, 274.5741192222225
2019/03/31, 278.78932452279804
2019/03/31, 276.16879268345457
2019/03/31, 271.36132840201293
2019/04/01, 274.11933014816873
2019/04/01, 271.78546007132263
2019/04/02, 276.79800210251415
2019/04/02, 274.10580482254636
2019/04/02, 280.06915845981933
2019/04/02, 272.2131984941316
2019/04/03, 276.56632454570683
2019/04/03, 280.05901446560256
2019/04/04, 276.9904562150165
2019/04/04, 274.952264784416
2019/04/05, 275.5210798675365
2019/04/06, 278.01071661113417
2019/04/05, 275.65764808597396
2019/04/07, 281.3165316153469
2019/04/06, 278.7014099062523
2019/04/07, 283.0509292043282
2019/04/07, 280.43039736498474
2019/04/08, 278.0180991847031
2019/04/08, 280.4213804812365
2019/04/09, 275.4977392882506
2019/04/09, 277.7918317581447
2019/04/10, 274.28426398006434
2019/04/11, 273.3981297297022
2019/04/11, 271.72763930428675
2019/04/12, 271.6299188266648
2019/04/12, 269.0082598768528
2019/04/13, 266.55589291941465
2019/04/13, 264.2973607848029
2019/04/13, 267.24658621453284
2019/04/14, 264.0301886408239
2019/04/15, 268.44605717514753
2019/04/15, 264.1652540453033
2019/04/16, 270.00485095313127
2019/04/15, 268.08853773452836
2019/04/17, 271.91304897636076
2019/04/17, 269.3830241076406
2019/04/17, 275.13602136113616
2019/04/17, 271.9922848422988
2019/04/18, 278.1842916232886
2019/04/18, 275.90955727569155
2019/04/19, 278.5210722312868
2019/04/19, 276.2224713195185
2019/04/20, 278.21186825941874
2019/04/20, 275.8825066244467
2019/04/21, 275.86898129882434
2019/04/21, 273.2484494594808
2019/04/21, 271.28530480091024
2019/04/22, 268.61343307972504
2019/04/22, 272.365921962618
2019/04/22, 265.7218311726989
2019/04/22, 269.7408816814004
2019/04/23, 262.0920282643059
2019/04/23, 264.48854689802806
2019/04/23, 260.9877417827589
2019/04/24, 259.4055041070297
2019/04/25, 258.9270081427877
2019/04/25, 256.59764650781574
2019/04/26, 260.42666619152226
2019/04/26, 256.73271191229514
2019/04/27, 261.3760313391691
2019/04/28, 261.79813420963546
2019/04/28, 259.31867903060356
2019/04/29, 260.91109827089855
2019/04/29, 258.5772281940524
2019/04/30, 261.0713733795242
2019/05/01, 263.50367777062235
2019/05/02, 263.7105588971219
2019/05/02, 261.3901202200259
2019/05/02, 258.6766017670282
2019/05/03, 255.94237265917127
2019/05/03, 262.6040181946379
2019/05/04, 256.9115467733027
2019/05/03, 254.94952922520065
2019/05/04, 256.68189801533873
2019/05/05, 254.70973647301992
2019/05/06, 255.35247121770186
2019/05/07, 259.05497275131535
2019/05/07, 255.77795541957374
2019/05/07, 260.4982001359253
2019/05/07, 258.46000870532475
2019/05/08, 259.02995089891385
2019/05/09, 259.0152984628229
2019/05/10, 258.71060293282903
2019/05/11, 254.84921639350108
2019/05/11, 251.7135011441648
2019/05/11, 257.4584771281592
2019/05/11, 248.79729065857566
2019/05/12, 254.06573372906075
2019/05/12, 250.9015119774578
2019/05/12, 260.72084202380984
2019/05/12, 257.37328636191245
2019/05/13, 263.32875022590576
2019/05/13, 260.2725901904735
2019/05/14, 258.5199334119019
2019/05/14, 255.36988507444067
2019/05/14, 261.5727121159285
2019/05/14, 258.94767183471083
2019/05/15, 256.0269529072476
2019/05/15, 253.98876147664708
2019/05/16, 257.7886641399165
2019/05/15, 254.56208500164183
2019/05/16, 261.75389512374545
2019/05/17, 258.91273141018627
2019/05/17, 265.10361108070754
2019/05/17, 262.1805064360859
2019/05/18, 268.50218727648064
2019/05/18, 265.65764223151587
2019/05/18, 262.67427474717647
2019/05/18, 260.34491311220455
2019/05/19, 264.11547333294305
2019/05/19, 261.05931329751087
2019/05/19, 259.0961686389403
2019/05/20, 268.252250530083
2019/05/20, 264.9754586204351
2019/05/20, 262.36056233343436
2019/05/21, 271.9592605055707
2019/05/21, 274.92017970641166
2019/05/21, 268.0248559930561
2019/05/21, 271.0776346970827
2019/05/22, 277.8810989072527
2019/05/22, 274.9994155723497
2019/05/23, 280.23033525681984
2019/05/23, 278.2615550459066
2019/05/23, 280.3635221438517
2019/05/24, 277.7384818626341
2019/05/24, 275.2635351254763
2019/05/24, 272.34732463988723
2019/05/25, 274.5243385098622
2019/05/25, 270.1536295349779
2019/05/25, 266.912623382706
2019/05/25, 270.1455143396044
2019/05/26, 265.7644359484095
2019/05/26, 263.14390410906606
2019/05/27, 260.81003403221985
2019/05/27, 263.1326330043807
2019/05/27, 259.30764274059914
2019/05/28, 255.11868972135323
2019/05/28, 252.20247923576414
2019/05/28, 257.8802982210084
2019/05/28, 255.25525793979074
2019/05/29, 250.0085587087611
2019/05/29, 252.6302176585731
2019/05/29, 249.34215464423988
2019/05/30, 247.8067484084783
2019/05/31, 251.94690693702387
2019/05/31, 254.56293033449322
2019/05/31, 249.10574322346469
2019/05/31, 258.04908301367146
2019/06/01, 254.98954164683363
2019/06/01, 260.4413186276132
2019/06/02, 263.2230272639572
2019/06/02, 260.869958738797
2019/06/03, 265.83003377767824
2019/06/03, 263.4769652525181
2019/06/04, 268.08763604615353
2019/06/04, 265.6472164596819
2019/06/05, 268.6887240590231
2019/06/05, 265.8486874559325
2019/06/05, 263.11333123760704
2019/06/06, 264.7444009743855
2019/06/06, 261.4653548438006
2019/06/07, 261.23457897536804
2019/06/07, 258.6140471360245
2019/06/08, 257.72701119728765
2019/06/08, 255.54323466450143
