2023/01/06, 123.03612632854777
2023/01/07, 106.96827574084068
2023/01/13, 105.14532676432304
2023/01/19, 97.10908826432399
2023/01/22, 91.89537698563038
2023/01/28, 102.4888515169007
2023/02/03, 108.5281667001409
2023/02/09, 106.23036594988992
2023/02/15, 105.29498734164258
2023/02/19, 99.57581527978766
2023/02/25, 107.5024808571062
2023/03/03, 103.01919634049727
2023/03/08, 108.58752004267319
2023/03/14, 120.10880815935218
2023/03/20, 114.54989054267253
2023/03/26, 110.60793783648728
2023/04/01, 117.60456982617734
2023/04/07, 113.22699793957986
2023/04/11, 101.17081802346138
2023/04/19, 103.12490897050873
2023/04/25, 105.10791161999316
2023/04/30, 110.75759841380693
2023/05/06, 107.55735640212345
2023/05/12, 98.28134846816647
2023/05/18, 102.56368180556046
2023/05/24, 105.65577623339516
2023/05/30, 102.64599512308621
2023/06/05, 103.65807477720989
2023/06/08, 117.9413061251463
2023/06/12, 133.176670902306
2023/06/15, 125.04602630956697
2023/06/18, 115.58415203236302
2023/06/24, 108.58752004267319
2023/06/30, 109.74738951689983
2023/07/05, 116.65164882327008
2023/07/12, 105.20412199112718
2023/07/17, 102.63851209422023
2023/07/23, 104.3094855041046
2023/07/29, 107.72697172308563
2023/08/04, 103.642485133739
2023/08/09, 111.6181467333945
2023/08/15, 104.53788089167301
2023/08/21, 101.24334293454115
2023/08/27, 99.3833945375194
2023/09/03, 107.21364475877272
2023/09/08, 113.40338361999216
2023/09/13, 102.62631472017893
2023/09/18, 104.0229068601252
2023/09/25, 108.0637080220547
2023/10/01, 116.66919121793
2023/10/06, 122.20663257875412
2023/10/12, 115.9583034756622
2023/10/18, 116.22020948597128
2023/10/24, 120.25636818055841
2023/10/30, 124.90052297050636
2023/11/05, 127.5951218189515
2023/11/10, 116.69258539294867
2023/11/15, 123.8031082435441
2023/11/20, 131.3237304212065
2023/11/26, 120.6011798069585
2023/12/02, 124.77434910566137
2023/12/07, 134.4960224292388
2023/12/12, 127.19072364712031
2023/12/18, 129.54000086741303
2023/12/24, 133.46859102205167
2023/12/28, 130.77470063029944
