2023/03/04, 38.7654518045579
2023/03/10, 44.38901914907325
2023/03/16, 39.90080948580547
2023/03/20, 35.691673317371595
2023/03/27, 36.143921255653055
2023/04/03, 37.85115722266556
2023/04/16, 40.41766427241285
2023/04/23, 41.66134610268685
2023/04/30, 39.306943335993566
2023/05/07, 42.14684756584194
2023/05/15, 38.633340588647826
2023/05/22, 39.95087979325805
2023/05/27, 35.38581089595493
2023/06/03, 37.31222842954682
2023/06/09, 45.221542372380355
2023/06/15, 44.75924447991483
2023/06/23, 42.52992817238626
2023/06/29, 36.90323898970965
2023/07/09, 37.814726138748455
2023/07/16, 33.22692205373761
2023/07/23, 35.804735301941975
2023/07/31, 35.21379799592086
2023/08/07, 37.74940143655223
2023/08/12, 42.0457568502261
2023/08/19, 43.89997339718008
2023/08/25, 42.18143123171052
2023/08/30, 38.77826549614255
2023/09/05, 43.053623684110505
2023/09/08, 48.21786442696259
2023/09/14, 41.92674423488887
2023/09/17, 39.577775244175854
2023/09/23, 40.73369763817033
2023/10/01, 39.20790103750994
2023/10/08, 40.34013605442175
2023/10/15, 39.30965682362327
2023/10/23, 41.61612130885871
2023/10/29, 45.25025652719185
2023/11/02, 49.683722030090706
2023/11/09, 45.14114273890806
2023/11/10, 44.23463687150834
2023/11/17, 47.79473264165998
2023/11/24, 47.990761566180566
2023/11/30, 46.477786645384384
2023/12/09, 57.062750029964576
2023/12/16, 49.88991936593547
2023/12/23, 50.72579831393162
2023/12/30, 48.25783453046017
2024/01/06, 44.82841181165202
2024/01/13, 46.344602904719494
2024/01/20, 50.07911594184537
2024/01/28, 50.00532056397975
2024/02/04, 51.163936710624625
2024/02/11, 50.690412939016255
2024/02/15, 46.61935991302033
2024/02/21, 43.699692167369705
