2021/01/21, 31.153730035574426
2021/01/27, 32.72094668060089
2021/02/01, 28.967311650885165
2021/02/07, 27.790146452970646
2021/02/14, 28.15179824978094
2021/02/20, 27.421497146170168
2021/02/26, 29.856042900423347
2021/03/03, 26.46290654590365
2021/03/04, 23.08233388678019
2021/03/09, 23.718050761278448
2021/03/13, 29.203878048670163
2021/03/17, 27.463206396303292
2021/03/22, 25.960498675196106
2021/03/27, 26.345757988409275
2021/04/02, 26.72230692321267
2021/04/09, 27.866105076479755
2021/04/15, 31.206028498741546
2021/04/21, 32.569275105298175
2021/04/26, 30.519175349146508
2021/05/03, 28.32263989612693
2021/05/09, 30.279553299726217
2021/05/15, 29.286674900507762
2021/05/21, 28.00332872378982
2021/05/29, 28.857827502537248
2021/06/04, 31.627902768289744
2021/06/08, 33.92380530132692
2021/06/15, 32.06895314099921
2021/06/20, 34.96105815414171
2021/06/26, 34.85899691087013
2021/07/02, 34.10121778022466
2021/07/07, 31.22206669411281
2021/07/10, 28.626775574237342
2021/07/16, 29.561711177317477
2021/07/20, 32.559690069776536
2021/07/25, 38.36014129962257
2021/07/23, 35.20511764892166
2021/07/27, 42.734353062883315
2021/07/30, 45.38239858124581
2021/08/02, 41.167142449974904
2021/08/03, 36.555580186704105
2021/08/04, 33.74076068024192
2021/08/09, 31.743910268405898
2021/08/14, 33.456611729151916
2021/08/21, 33.74076068024192
2021/08/28, 33.113179122236374
2021/09/03, 35.91289018378353
2021/09/10, 36.90909666702174
2021/09/16, 38.00203945909993
2021/09/17, 33.63616375390768
2021/09/22, 31.634339502217983
2021/09/26, 28.164939914884485
2021/09/26, 24.46939931666151
2021/09/26, 20.41511226525637
2021/09/28, 15.676871502314043
2021/09/30, 13.490795741927911
2021/10/05, 13.119952094015503
2021/10/12, 13.679070209329552
2021/10/18, 13.146576766173268
2021/10/24, 14.451185701906184
2021/10/30, 14.31806234111707
2021/11/06, 15.80904398195463
2021/11/12, 16.62109648276794
2021/11/18, 14.278125332880336
2021/11/25, 14.863868120352265
2021/11/30, 13.397463099968093
2021/12/04, 13.380100344283164
2021/12/08, 15.229390427794385
2021/12/15, 14.544372054458506
2021/12/21, 14.850555784273354
2021/12/27, 14.198251316406925
2022/01/03, 14.304750005038159
2022/01/07, 12.580802482819763
