2023/01/06, 49.47265300716244
2023/01/07, 42.88649456389257
2023/01/11, 38.27873946470153
2023/01/16, 39.535944507143626
2023/01/22, 40.84235860409474
2023/01/28, 41.61369435968433
2023/02/03, 40.318319057088715
2023/02/09, 39.51465540374376
2023/02/14, 40.13736167818985
2023/02/20, 38.206459711954764
2023/02/26, 39.76527545987885
2023/03/04, 42.37108002988978
2023/03/10, 41.60571844879729
2023/03/14, 40.32587823148431
2023/03/20, 39.259823055816696
2023/03/24, 38.6539176231196
2023/03/30, 40.29348176978887
2023/04/05, 41.87950351013063
2023/04/11, 39.60690818514318
2023/04/14, 41.92993711035509
2023/04/17, 44.183548646958805
2023/04/22, 41.59495562430069
2023/04/25, 40.414120022388104
2023/04/30, 39.959006300817634
2023/05/06, 38.192770154481025
2023/05/12, 40.366503967398216
2023/05/15, 41.24391623431819
2023/05/19, 38.30979681659767
2023/05/25, 42.2017501329043
2023/05/29, 40.25267765493912
2023/05/31, 37.375100512057216
2023/06/07, 36.65980024533205
2023/06/13, 42.50992046589591
2023/06/19, 39.712050841004015
2023/06/24, 38.75356995719855
2023/06/27, 36.515302809183936
2023/07/02, 36.335232476260074
2023/07/08, 35.591198877168424
2023/07/13, 40.70401210514484
2023/07/17, 37.447087822695735
2023/07/20, 32.45382622600799
2023/07/24, 35.048371416758926
2023/08/01, 35.63571423584003
2023/08/07, 37.26371945897556
2023/08/13, 40.26638949882924
2023/08/20, 40.48074092655415
2023/08/17, 38.76396435579481
2023/08/24, 37.0584250989842
2023/08/27, 34.17109045037736
2023/09/02, 37.16398357000854
2023/09/07, 39.78325384578106
2023/09/14, 36.64240053671182
2023/09/19, 39.586695746158185
2023/09/23, 42.74214609417347
2023/09/28, 45.39956508173363
2023/10/02, 39.684237722492696
2023/10/06, 36.50952104965765
2023/10/12, 38.977105542897135
2023/10/18, 38.77074764854477
2023/10/21, 37.0781165988201
2023/10/27, 43.55071458996839
2023/11/02, 45.00014771310928
2023/11/06, 42.158180764417
2023/11/08, 39.46391637397407
2023/11/14, 45.427106720361905
2023/11/18, 42.65352436948138
2023/11/21, 39.17561047141207
2023/11/25, 38.67905809529901
2023/12/01, 40.89537203202174
2023/12/05, 45.85703412495389
2023/12/11, 47.18086153803558
2023/12/16, 44.499018916412425
2023/12/22, 43.47575920508136
2023/12/26, 39.14708572785544
