2022/01/13, 15.816734153926234
2022/01/17, 17.30978209912459
2022/01/20, 14.97473842652198
2022/01/27, 15.786634871969596
2022/02/01, 14.326809295990614
2022/02/06, 16.271579438317133
2022/02/08, 18.734023024159654
2022/02/11, 19.84565721242575
2022/02/15, 17.152127547773006
2022/02/20, 18.392885678117892
2022/02/24, 15.839072872119289
2022/03/01, 15.165194370451275
2022/03/07, 14.8941465341166
2022/03/12, 14.43364724688135
2022/03/17, 16.483851713978282
2022/03/15, 14.66214601967684
2022/03/19, 18.64781595610694
2022/03/23, 18.867396647117943
2022/03/26, 17.79822845602152
2022/03/29, 14.384120208450014
2022/03/29, 17.19717385454169
2022/03/31, 11.024346846904962
2022/04/01, 9.131499546644989
2022/04/01, 6.923035869203204
2022/04/02, 4.20814673979703
2022/04/02, 2.3383875648858634
