2021/12/24, 21.882394977285855
2021/12/29, 24.69258843346472
2022/01/03, 29.81041950750017
2022/01/09, 28.461640549232158
2022/01/11, 24.570887142055398
2022/01/17, 23.002292719446373
2022/01/22, 29.112857944975104
2022/01/27, 25.893374508703346
2022/01/29, 22.65476858907553
2022/02/01, 20.879281302639342
2022/02/04, 24.198407431984435
2022/02/09, 24.730067377877972
2022/02/14, 25.732581287326184
2022/02/20, 26.633913531724133
2022/02/26, 24.871083660865054
2022/03/03, 27.533969679955447
2022/03/08, 24.48163952835523
2022/03/14, 25.732581287326184
2022/03/19, 25.98339616587829
2022/03/24, 23.720459791628045
2022/03/31, 23.442091566179528
2022/04/03, 27.050144689673417
2022/04/07, 28.913307130825743
2022/04/11, 24.493440865704002
2022/04/16, 24.96844469399251
2022/04/22, 26.219386452963462
2022/04/27, 25.349037823490747
2022/05/03, 25.925443169969085
2022/05/08, 22.94849235314601
2022/05/12, 22.380263896687623
2022/05/15, 25.747332959012155
2022/05/20, 24.906487672911396
2022/05/26, 25.693243496163575
2022/05/31, 26.234138124649448
2022/06/06, 25.63142696719376
2022/06/11, 24.528114221545238
2022/06/17, 25.54179300018754
2022/06/20, 27.283088687468634
2022/06/26, 31.75126333520531
2022/06/24, 28.986524424481004
2022/06/29, 35.145377128954145
2022/07/02, 29.722908478383303
2022/07/06, 26.058347370391544
2022/07/11, 24.463937522332046
2022/07/17, 23.829808472144606
2022/07/22, 23.67261570546279
2022/07/28, 23.840679393599473
2022/08/02, 24.758970956051627
2022/08/08, 24.670460925935743
2022/08/14, 25.098259404829122
2022/08/19, 25.172017763259007
2022/08/24, 24.994997703027266
2022/08/30, 23.340351862250046
2022/09/04, 25.256597417181737
2022/09/08, 28.693664607898555
2022/09/13, 27.50732086554696
2022/09/18, 28.059657495789253
2022/09/24, 27.626941793000555
2022/09/30, 27.192996784238034
2022/10/05, 25.14896827624966
2022/10/11, 28.008272506083102
2022/10/16, 29.39837170129178
2022/10/22, 29.32882810620073
2022/10/27, 27.952274003369254
2022/11/02, 27.81937545890419
2022/11/07, 28.668163952835855
2022/11/12, 31.497718978102554
2022/11/16, 35.22451650134169
2022/11/21, 38.85362588001592
2022/11/27, 40.52457420924611
2022/12/02, 40.59489051094928
2022/12/07, 39.00697842303719
2022/12/10, 34.89677363624621
2022/12/14, 33.21167883211716
