2023/01/02, 49.85546846180185
2023/01/05, 46.241709344306344
2023/01/05, 42.944108196398446
2023/01/10, 45.48920813046681
2023/01/15, 42.32917091939936
2023/01/18, 39.00090003188188
2023/01/24, 41.12068548807926
2023/01/30, 43.412406584267046
2023/02/04, 41.57767232068534
2023/02/10, 37.99803085001841
2023/02/14, 36.27872284179472
2023/02/18, 41.29061583851501
2023/02/24, 38.90757970096604
2023/02/28, 36.83270111916087
2023/03/04, 41.4794880210066
2023/03/08, 45.8448136812701
2023/03/13, 42.07391690390838
2023/03/16, 40.44425448338018
2023/03/22, 41.746699275036775
2023/03/29, 43.192465329987726
2023/04/02, 40.66272909359358
2023/04/08, 37.8267605956317
2023/04/12, 35.93320624468481
2023/04/16, 39.78042778311655
2023/04/22, 37.01411465177125
2023/04/25, 37.38560994039318
2023/05/01, 38.462946277396725
2023/05/06, 35.419338448472956
2023/05/09, 33.66523941454838
2023/05/15, 35.97392784362992
2023/05/21, 36.04179717520509
2023/05/26, 37.010631883440425
2023/06/01, 36.215789461606875
2023/06/08, 35.462193083553245
2023/06/13, 37.60618526801244
2023/06/19, 36.55760409517629
2023/06/24, 33.78853536690988
2023/06/30, 32.46993121059259
2023/07/06, 34.18285618336154
2023/07/11, 31.60653635676863
2023/07/14, 29.12406130592646
2023/07/19, 30.91172407476799
2023/07/24, 34.80382824854493
2023/07/29, 37.45211595248685
2023/08/04, 35.60171561011299
2023/08/08, 36.01053266270472
2023/08/13, 34.33149001951111
2023/08/19, 33.39489324377402
2023/08/25, 33.95142176269027
2023/08/30, 34.19575135636083
2023/09/04, 37.24696259160393
2023/09/07, 41.96704684321409
2023/09/11, 37.76440417948464
2023/09/14, 32.68420438599415
2023/09/20, 31.72627724890478
2023/09/26, 35.34715808916303
2023/10/02, 36.70691662464162
2023/10/08, 39.37584705614469
2023/10/12, 37.72088443837447
2023/10/15, 35.50756857952064
2023/10/20, 40.44752791961474
2023/10/27, 39.47598535290797
2023/11/02, 39.79054611747296
2023/11/06, 35.87099269074096
2023/11/09, 33.37453244430145
2023/11/14, 36.514090348716564
2023/11/20, 37.83354752878918
2023/11/26, 40.55260727589493
2023/12/02, 46.037204383693535
2023/12/07, 43.71031722918113
2023/12/11, 39.268938227885855
2023/12/15, 46.063288291483445
2023/12/18, 49.38327952516818
2023/12/22, 44.85780905351308
2023/12/27, 43.186741056779624
