2021/01/04, 27.25698261405512
2021/01/10, 26.214882407199923
2021/01/17, 26.901711719863698
2021/01/23, 25.9167071782567
2021/01/29, 25.593262147086975
2021/02/04, 28.876734171093958
2021/02/09, 27.16458822977627
2021/02/11, 24.284995127442144
2021/02/16, 24.008171305584938
2021/02/22, 22.975415129502608
2021/02/26, 21.92772710279003
2021/03/04, 22.449605939483007
2021/03/10, 24.164510060398868
2021/03/16, 25.00790552970176
2021/03/21, 27.702836506141495
2021/03/27, 24.218180681172683
2021/04/02, 23.440504339347953
2021/04/08, 22.13003364261108
2021/04/14, 22.13634476517049
2021/04/16, 24.99489582917154
2021/04/20, 26.67978919580088
2021/04/25, 22.899416856444546
2021/05/01, 21.229889686878295
2021/05/07, 22.80748272022484
2021/05/13, 22.827125816218583
2021/05/15, 25.66521850657115
2021/05/19, 28.749430265499285
2021/05/24, 30.682752187439732
2021/05/27, 27.626447653442142
2021/05/31, 24.018589256979794
2021/06/06, 23.75658204769522
2021/06/12, 25.63055762559648
2021/06/17, 24.799356579169057
2021/06/21, 23.210487393174432
2021/06/26, 26.06660378374528
2021/07/01, 27.898451819948917
2021/07/07, 30.68563080578234
2021/07/12, 26.990554244047104
2021/07/10, 29.42941565784743
2021/07/16, 26.82929773139469
2021/07/20, 28.39134527603501
2021/07/24, 25.283167567485222
2021/07/29, 23.202755731118188
2021/08/03, 21.089171572518893
2021/08/09, 23.71212228370719
2021/08/16, 21.61883271529892
2021/08/21, 24.039153179967485
2021/08/28, 25.919575870329155
2021/08/31, 27.32041533048354
2021/09/05, 23.980204039445994
2021/09/08, 22.121427566393706
2021/09/15, 22.817085393964973
2021/09/19, 26.183495540995352
2021/09/25, 25.806392928561237
2021/09/30, 24.163583252190847
2021/10/05, 24.32530273262772
2021/10/12, 25.495870051226973
2021/10/08, 25.201703050169087
2021/10/17, 28.208792144151275
2021/10/23, 29.052771278138792
2021/10/28, 26.975811187681472
2021/11/04, 27.396290281782555
2021/11/10, 26.891488744478195
2021/11/15, 26.55839773621483
2021/11/19, 25.236827157083965
2021/11/22, 28.208792144151275
2021/11/25, 31.12996440687681
2021/11/28, 30.53817010698782
2021/12/02, 27.56620511992051
2021/12/03, 25.08622082327986
2021/12/05, 26.394359297726297
2021/12/08, 27.79713483175344
2021/12/13, 34.56929675220267
2021/12/17, 32.14321324779864
2021/12/23, 29.84322697086715
2021/12/24, 27.06131531516776
2021/12/09, 30.12658227848101
2021/12/10, 32.405063291139236
