2021/01/16, 59.35581768717037
2021/01/22, 59.35581768717037
2021/01/28, 55.98322248772354
2021/02/03, 56.099784970963555
2021/02/08, 49.89994185380263
2021/02/14, 53.66891123078176
2021/02/21, 48.50572559158249
2021/02/19, 52.79468874807418
2021/02/26, 44.83748002791944
2021/03/04, 43.27636845165591
2021/03/10, 43.87851148821471
2021/03/16, 42.64944586626754
2021/03/20, 38.14222293094426
2021/03/26, 42.37687082914215
2021/03/29, 46.577004355755975
2021/04/04, 43.16486048192277
2021/04/11, 47.469068113620835
2021/04/17, 46.577004355755975
2021/04/23, 46.04176610103701
2021/04/29, 44.114536690816436
2021/05/06, 47.71438564703368
2021/05/12, 45.35041668869175
2021/05/18, 45.796448567624196
2021/05/25, 49.17860159304817
2021/05/31, 52.68764109713038
2021/06/05, 50.49571300637669
2021/06/09, 47.02303623468839
2021/06/16, 48.10094660877513
2021/06/24, 51.72436014424784
2021/07/04, 56.501213662002755
2021/07/09, 54.99709504804727
2021/07/12, 51.83795036776408
2021/07/18, 55.7185670994385
2021/07/19, 62.19307602815729
2021/07/21, 68.37235211978965
2021/07/25, 70.79653538178748
2021/07/27, 63.35151993594016
2021/07/28, 57.785148284929704
2021/07/31, 53.48157784163013
2021/08/06, 51.10422792692023
2021/08/12, 51.48335502401281
2021/08/19, 51.10422792692023
2021/08/25, 53.66891123078176
2021/08/31, 54.45875934972463
2021/09/06, 58.99556116957109
2021/09/11, 58.056749839779656
2021/09/15, 52.87441694643334
2021/09/21, 48.845843077419346
2021/09/27, 55.00700686757909
2021/10/03, 58.55614624708437
2021/10/09, 60.091770287408906
2021/10/15, 59.95796072372917
2021/10/20, 56.48262900038057
2021/10/26, 62.02271662995392
2021/11/01, 61.385262736312995
2021/11/06, 59.16749311606557
2021/11/11, 62.7265443151027
2021/11/16, 58.486055523252105
2021/11/23, 61.5190722999927
2021/11/28, 65.57300648851202
2021/12/04, 69.32463018131041
2021/12/09, 68.54407439317865
2021/12/12, 61.4789294308888
2021/12/15, 56.58484463930259
2021/12/21, 58.46718494375881
2021/12/24, 64.23349487749584
2021/12/27, 70.528916254428
2022/01/02, 73.11311345299283
2022/01/05, 71.48788479413275
