2023/01/05, 0.6699963871337928
2023/01/07, 0.2847600251432212
2023/01/13, 0.6472840531026947
2023/01/15, 0.27299969325877527
2023/01/20, 0.19097982784541045
2023/01/25, 0.30730179976304584
2023/01/31, 0.6015678123344372
2023/02/04, 0.26704848441948315
2023/02/09, 0.5426312165479033
2023/02/15, 0.37615397980655985
2023/02/18, 0.26432084703480285
2023/02/22, 0.6799416262147346
2023/02/27, 0.5507596671750434
2023/03/01, 0.2330770006284979
2023/03/07, 0.6288080779480296
2023/03/13, 0.6770781485065882
2023/03/17, 0.724299696905355
2023/03/20, 0.24182669457675132
2023/03/24, 0.41744049112917736
2023/03/29, 0.6142495651945552
2023/04/03, 0.3870645293452739
2023/04/09, 0.23561389414012268
2023/04/16, 0.31598064598701825
2023/04/21, 0.6499095864141538
2023/04/27, 0.7280192024299055
2023/05/02, 0.8073033991376306
2023/05/08, 0.3774068658779939
2023/05/14, 0.32318822113683865
2023/05/19, 0.46476086696940655
2023/05/25, 0.20356892346699595
2023/05/30, 0.5423414866438989
2023/06/05, 1.1002558706954702
2023/06/10, 1.1775834368316893
2023/06/11, 0.7315132833772253
2023/06/14, 0.33548738607137807
2023/06/20, 0.3110213052876034
2023/06/26, 0.3394999435463575
2023/07/01, 0.5709416229696558
2023/07/07, 0.4935598454168755
2023/07/12, 0.309293050195393
2023/07/18, 0.46980721364600697
2023/07/23, 0.58378504375532
2023/07/29, 0.5812417921145894
2023/08/03, 0.38970951105163465
2023/08/08, 0.5563905903680819
2023/08/14, 0.35234914444938426
2023/08/18, 0.23518472042574956
2023/08/23, 0.2757464050307519
2023/08/29, 0.4214881883176673
2023/09/04, 0.735120076613164
2023/09/10, 0.7891253646191103
2023/09/14, 0.48253183780896336
2023/09/19, 0.5943983106862731
2023/09/21, 0.2018685780843441
2023/09/25, 0.46107315209035704
2023/09/27, 0.33052804537197034
2023/10/03, 0.4648641865673113
2023/10/09, 0.5562655649722998
2023/10/13, 1.122286788033236
2023/10/12, 0.781057549373557
2023/10/18, 1.2840852783515828
2023/10/18, 0.8504653242984119
2023/10/20, 0.48469071164490884
2023/10/24, 0.46334733093424063
2023/10/26, 0.6833851361351932
2023/10/29, 0.9633399186170521
2023/11/02, 0.7193403562059331
2023/11/05, 0.3297221525083174
2023/11/09, 0.22092661591493368
2023/11/14, 0.22188033528021123
2023/11/20, 0.2699477912899084
2023/11/24, 0.47137332123529063
2023/11/28, 0.9177139841824555
2023/12/03, 0.9127546434830407
2023/12/07, 0.782936607527823
2023/12/11, 1.081212188361313
2023/12/17, 0.8856905356854625
2023/12/14, 1.3572591491470405
2023/12/21, 0.36036038711765883
2023/12/24, 0.7738931038994821
2023/12/25, 1.1855183819507573
