2022/01/02, 36.86112907696594
2022/01/06, 34.755454653449874
2022/01/11, 34.648645081242535
2022/01/14, 37.03731951315825
2022/01/21, 37.217160984323755
2022/01/26, 37.412130838352994
2022/02/01, 32.78294541086768
2022/02/06, 33.24603586379459
2022/02/09, 37.64948544325816
2022/02/13, 37.430780128738434
2022/02/18, 34.55483349930381
2022/02/23, 37.91540108702907
2022/02/28, 41.5416797560753
2022/03/04, 39.222258153931705
2022/03/09, 40.767355715521916
2022/03/15, 38.751532230743436
2022/03/20, 42.5718808709849
2022/03/25, 38.44547106470813
2022/03/30, 35.83187319933165
2022/04/05, 31.050688348886865
2022/04/11, 30.685593811159947
2022/04/16, 33.62311257215407
2022/04/19, 36.52702577843502
2022/04/23, 39.106928366838076
2022/04/30, 37.19409002713104
2022/05/04, 33.71510167740439
2022/05/09, 35.44347475494129
2022/05/15, 34.05715341666587
2022/05/20, 35.49040623363845
2022/05/24, 38.33502725676826
2022/05/31, 37.71560565462465
2022/06/05, 35.63380797410207
2022/06/09, 36.03716951993795
2022/06/14, 38.838464234750205
2022/06/20, 37.19052452310666
2022/06/25, 40.22207028242349
2022/07/01, 41.076546860082175
2022/07/05, 45.52605562228615
2022/07/10, 46.723723287707685
2022/07/12, 40.620826018664246
2022/07/16, 36.920799979841206
2022/07/22, 35.35155378976896
2022/07/27, 37.608796082417314
2022/08/01, 40.207165651497434
2022/08/05, 37.52572197070049
2022/08/08, 32.314093002996515
2022/08/12, 32.335622696520886
2022/08/15, 35.62389859978356
2022/08/19, 31.734269611013815
2022/08/25, 34.51131848840453
2022/08/31, 34.254975515106935
2022/09/04, 30.950489037895693
2022/09/09, 37.07474822138062
2022/09/15, 39.02783754174334
2022/09/19, 43.854616491334895
2022/09/23, 40.31514895526749
2022/09/26, 37.98059687702144
2022/10/02, 37.87582001293566
2022/10/08, 38.96445603735657
2022/10/14, 37.63422693294288
2022/10/19, 38.50129354153211
2022/10/24, 35.2793125750718
2022/10/31, 37.59212643588532
2022/10/28, 35.223382303120104
2022/11/04, 39.139733284055836
2022/11/09, 41.98798854291812
2022/11/15, 41.54331195658557
2022/11/18, 39.97996858542018
2022/11/21, 41.895927104095136
2022/11/26, 46.73690644567503
2022/11/27, 50.91421707738843
2022/12/01, 56.0480122298475
2022/12/06, 59.07752009609197
2022/12/12, 55.621592904001005
2022/12/16, 62.62588930980357
2022/12/19, 60.1028919892824
2022/12/21, 54.65255210464514
2022/12/22, 49.0287011598507
2022/07/07, 48.3544303797471
2022/06/27, 42.27848101265849
