2022/01/13, 16.007747628185598
2022/01/19, 15.302856937893353
2022/01/24, 15.261392779640914
2022/01/30, 14.556502089348783
2022/02/04, 13.250381104395615
2022/02/10, 14.390645456338802
2022/02/14, 17.79531356173692
2022/02/19, 26.77555665876838
2022/02/18, 22.888494333749748
2022/02/22, 31.047719252098773
2022/02/26, 32.84426908660481
2022/03/05, 33.987067359330126
2022/03/08, 37.23739665345505
2022/03/14, 34.74565989347013
2022/03/19, 32.83900632805745
2022/03/25, 31.45314657723418
2022/03/30, 34.08612062626662
2022/04/05, 36.80202299180405
2022/04/10, 35.7446869563658
2022/04/15, 36.19664628131778
2022/04/19, 39.58162807797845
2022/04/23, 36.52098814142607
2022/04/28, 35.14000131518384
2022/05/04, 35.41297369034595
2022/05/09, 34.41783389228647
2022/05/15, 34.37636973403397
2022/05/20, 33.215373302964565
2022/05/26, 29.775329030803448
2022/06/01, 30.225169582833814
2022/06/03, 34.39710181316025
2022/06/09, 32.81224954217652
2022/06/14, 34.127584784519115
2022/06/20, 31.992180634516387
2022/06/27, 32.0958410301476
2022/07/03, 31.516494596786572
2022/07/08, 34.87393963306374
2022/07/14, 35.85416255671737
2022/07/19, 36.86940224896432
2022/07/23, 33.178207404484795
2022/07/26, 29.058591438153485
2022/08/01, 30.789720045194485
2022/08/07, 33.51704572142529
2022/08/12, 36.393583926430665
2022/08/17, 30.20620886314316
2022/08/23, 33.258343944475314
2022/08/30, 29.317742427231508
2022/09/03, 30.499470937427134
2022/09/07, 34.148316863645334
2022/09/12, 30.531465772341676
2022/09/18, 34.37636973403397
2022/09/23, 34.31417349665526
2022/09/29, 35.93818636154407
2022/10/04, 36.394292102321344
2022/10/09, 34.98796606825806
2022/10/15, 36.055668143259425
2022/10/21, 36.82275507093027
2022/10/28, 32.26169766315752
2022/11/03, 33.89009447403612
2022/11/08, 36.22152477626935
2022/11/13, 35.14905103226272
2022/11/19, 36.38738140927927
2022/11/24, 37.13926481225752
2022/11/29, 40.195173275465265
2022/12/03, 44.84310796719558
2022/12/07, 49.676644129198905
2022/12/10, 55.69190880139786
2022/12/14, 65.05582955218
2022/12/17, 61.584632077332856
2022/12/19, 56.48194910238709
2022/12/23, 53.86925429078724
2022/12/27, 52.14376154522142
2022/12/30, 48.671138291576256
2023/01/03, 48.21503255079898
